D 70 30 50
17, 13, 41, 90, 59, 50
18, 13, 41, 90, 59, 50
19, 13, 41, 200, 181, 166
20, 13, 41, 202, 189, 182
21, 13, 41, 202, 189, 182
22, 13, 41, 200, 181, 166
23, 13, 41, 200, 181, 166
24, 13, 41, 200, 181, 166
26, 13, 41, 134, 124, 121
27, 13, 41, 134, 124, 121
28, 13, 41, 200, 181, 166
29, 13, 41, 200, 181, 166
30, 13, 41, 200, 181, 166
31, 13, 41, 200, 181, 166
32, 13, 41, 202, 189, 182
33, 13, 41, 116, 123, 142
34, 13, 41, 116, 123, 142
35, 13, 41, 116, 123, 142
36, 13, 41, 116, 123, 142
37, 13, 41, 116, 123, 142
38, 13, 41, 116, 123, 142
39, 13, 41, 174, 154, 143
40, 13, 41, 174, 154, 143
41, 13, 41, 174, 154, 143
44, 13, 41, 178, 162, 153
45, 13, 41, 178, 162, 153
46, 13, 41, 178, 162, 153
47, 13, 41, 192, 174, 164
48, 13, 41, 199, 178, 163
49, 13, 41, 199, 178, 163
50, 13, 41, 192, 175, 165
51, 13, 41, 198, 175, 160
52, 13, 41, 90, 59, 49
53, 13, 41, 90, 59, 49
54, 13, 41, 90, 59, 49
55, 13, 41, 102, 106, 77
56, 13, 41, 70, 69, 57
57, 13, 41, 102, 106, 77
58, 13, 41, 102, 106, 77
59, 13, 41, 102, 106, 77
60, 13, 41, 102, 106, 77
61, 13, 41, 182, 128, 102
62, 13, 41, 182, 128, 102
63, 13, 41, 102, 106, 77
4, 14, 41, 76, 90, 70
5, 14, 41, 168, 179, 117
6, 14, 41, 76, 90, 70
7, 14, 41, 217, 206, 204
8, 14, 41, 217, 206, 204
9, 14, 41, 217, 206, 204
10, 14, 41, 217, 206, 204
11, 14, 41, 217, 206, 204
16, 14, 41, 147, 152, 110
17, 14, 41, 90, 59, 50
18, 14, 41, 90, 59, 50
19, 14, 41, 200, 181, 166
20, 14, 41, 90, 59, 50
21, 14, 41, 142, 154, 108
22, 14, 41, 202, 189, 182
23, 14, 41, 90, 59, 50
24, 14, 41, 90, 59, 50
25, 14, 41, 200, 181, 166
26, 14, 41, 202, 189, 182
27, 14, 41, 200, 181, 166
28, 14, 41, 202, 189, 182
29, 14, 41, 202, 189, 182
30, 14, 41, 90, 59, 50
31, 14, 41, 90, 59, 50
32, 14, 41, 168, 179, 117
33, 14, 41, 106, 108, 77
34, 14, 41, 116, 123, 142
35, 14, 41, 116, 123, 142
36, 14, 41, 116, 123, 142
37, 14, 41, 116, 123, 142
38, 14, 41, 116, 123, 142
39, 14, 41, 202, 180, 165
40, 14, 41, 191, 174, 163
41, 14, 41, 202, 180, 165
44, 14, 41, 202, 180, 165
45, 14, 41, 192, 174, 164
46, 14, 41, 90, 59, 49
47, 14, 41, 90, 59, 49
48, 14, 41, 90, 59, 49
49, 14, 41, 90, 59, 49
50, 14, 41, 90, 59, 49
51, 14, 41, 90, 59, 49
52, 14, 41, 133, 130, 96
53, 14, 41, 90, 59, 49
54, 14, 41, 90, 59, 49
55, 14, 41, 102, 106, 77
56, 14, 41, 70, 69, 57
57, 14, 41, 102, 106, 77
58, 14, 41, 102, 106, 77
59, 14, 41, 102, 106, 77
60, 14, 41, 102, 106, 77
61, 14, 41, 102, 106, 77
62, 14, 41, 102, 106, 77
5, 15, 41, 168, 179, 117
6, 15, 41, 168, 179, 117
7, 15, 41, 217, 206, 204
8, 15, 41, 217, 206, 204
9, 15, 41, 217, 206, 204
10, 15, 41, 217, 206, 204
21, 15, 41, 142, 154, 108
22, 15, 41, 142, 154, 108
23, 15, 41, 90, 59, 50
24, 15, 41, 90, 59, 50
25, 15, 41, 167, 176, 118
26, 15, 41, 202, 189, 182
27, 15, 41, 200, 181, 166
28, 15, 41, 202, 189, 182
29, 15, 41, 202, 189, 182
30, 15, 41, 90, 59, 50
31, 15, 41, 168, 179, 117
32, 15, 41, 168, 179, 117
33, 15, 41, 98, 116, 87
38, 15, 41, 133, 130, 96
39, 15, 41, 90, 59, 49
40, 15, 41, 90, 59, 49
41, 15, 41, 90, 59, 49
42, 15, 41, 90, 59, 49
43, 15, 41, 90, 59, 49
44, 15, 41, 90, 59, 49
45, 15, 41, 90, 59, 49
46, 15, 41, 103, 121, 140
47, 15, 41, 90, 59, 49
48, 15, 41, 90, 59, 49
49, 15, 41, 90, 59, 49
5, 16, 41, 82, 96, 76
6, 16, 41, 137, 65, 40
7, 16, 41, 217, 206, 204
8, 16, 41, 217, 206, 204
9, 16, 41, 217, 206, 204
10, 16, 41, 217, 206, 204
43, 16, 41, 98, 116, 87
44, 16, 41, 168, 179, 117
60, 16, 41, 69, 79, 59
61, 16, 41, 69, 79, 59
62, 16, 41, 69, 79, 59
63, 16, 41, 69, 79, 59
6, 17, 41, 137, 58, 33
7, 17, 41, 217, 206, 204
8, 17, 41, 217, 206, 204
9, 17, 41, 217, 206, 204
10, 17, 41, 217, 206, 204
60, 17, 41, 69, 79, 59
61, 17, 41, 69, 79, 59
62, 17, 41, 69, 79, 59
63, 17, 41, 69, 79, 59
6, 18, 41, 136, 66, 39
7, 18, 41, 136, 66, 39
8, 18, 41, 119, 57, 37
9, 18, 41, 176, 169, 164
10, 18, 41, 176, 169, 164
61, 18, 41, 69, 79, 59
62, 18, 41, 69, 79, 59
63, 18, 41, 69, 79, 59
7, 19, 41, 168, 82, 51
8, 19, 41, 119, 57, 37
9, 19, 41, 158, 72, 47
34, 0, 42, 116, 123, 142
35, 0, 42, 116, 123, 142
36, 0, 42, 116, 123, 142
37, 0, 42, 116, 123, 142
34, 1, 42, 116, 123, 142
35, 1, 42, 116, 123, 142
36, 1, 42, 116, 123, 142
37, 1, 42, 116, 123, 142
38, 1, 42, 116, 123, 142
33, 2, 42, 116, 123, 142
34, 2, 42, 116, 123, 142
37, 2, 42, 116, 123, 142
38, 2, 42, 116, 123, 142
33, 3, 42, 116, 123, 142
34, 3, 42, 116, 123, 142
38, 3, 42, 116, 123, 142
33, 4, 42, 116, 123, 142
34, 4, 42, 116, 123, 142
37, 4, 42, 116, 123, 142
38, 4, 42, 116, 123, 142
33, 5, 42, 116, 123, 142
34, 5, 42, 116, 123, 142
37, 5, 42, 116, 123, 142
38, 5, 42, 116, 123, 142
33, 6, 42, 116, 123, 142
34, 6, 42, 116, 123, 142
35, 6, 42, 20, 9, 6
36, 6, 42, 20, 9, 6
37, 6, 42, 116, 123, 142
38, 6, 42, 116, 123, 142
21, 7, 42, 20, 9, 6
22, 7, 42, 20, 9, 6
23, 7, 42, 20, 9, 6
24, 7, 42, 20, 9, 6
25, 7, 42, 20, 9, 6
26, 7, 42, 20, 9, 6
27, 7, 42, 20, 9, 6
28, 7, 42, 20, 9, 6
29, 7, 42, 20, 9, 6
30, 7, 42, 20, 9, 6
31, 7, 42, 20, 9, 6
32, 7, 42, 20, 9, 6
33, 7, 42, 116, 123, 142
34, 7, 42, 116, 123, 142
35, 7, 42, 20, 9, 6
36, 7, 42, 20, 9, 6
37, 7, 42, 116, 123, 142
38, 7, 42, 116, 123, 142
39, 7, 42, 20, 9, 6
40, 7, 42, 20, 9, 6
41, 7, 42, 20, 9, 6
42, 7, 42, 20, 9, 6
43, 7, 42, 20, 9, 6
44, 7, 42, 20, 9, 6
45, 7, 42, 20, 9, 6
46, 7, 42, 20, 9, 6
47, 7, 42, 20, 9, 6
48, 7, 42, 20, 9, 6
49, 7, 42, 20, 9, 6
50, 7, 42, 20, 9, 6
51, 7, 42, 20, 9, 6
52, 7, 42, 20, 9, 6
53, 7, 42, 20, 9, 6
54, 7, 42, 20, 9, 6
55, 7, 42, 20, 9, 6
56, 7, 42, 20, 9, 6
57, 7, 42, 20, 9, 6
58, 7, 42, 20, 9, 6
59, 7, 42, 20, 9, 6
60, 7, 42, 20, 9, 6
61, 7, 42, 20, 9, 6
62, 7, 42, 20, 9, 6
63, 7, 42, 20, 9, 6
0, 8, 42, 20, 9, 6
1, 8, 42, 165, 145, 132
2, 8, 42, 20, 9, 6
3, 8, 42, 20, 9, 6
4, 8, 42, 165, 145, 132
5, 8, 42, 20, 9, 6
6, 8, 42, 20, 9, 6
7, 8, 42, 20, 9, 6
8, 8, 42, 20, 9, 6
9, 8, 42, 20, 9, 6
10, 8, 42, 20, 9, 6
11, 8, 42, 20, 9, 6
12, 8, 42, 20, 9, 6
13, 8, 42, 20, 9, 6
14, 8, 42, 20, 9, 6
15, 8, 42, 20, 9, 6
16, 8, 42, 20, 9, 6
17, 8, 42, 20, 9, 6
18, 8, 42, 20, 9, 6
19, 8, 42, 20, 9, 6
20, 8, 42, 20, 9, 6
21, 8, 42, 20, 9, 6
22, 8, 42, 20, 9, 6
23, 8, 42, 20, 9, 6
24, 8, 42, 20, 9, 6
25, 8, 42, 20, 9, 6
26, 8, 42, 20, 9, 6
27, 8, 42, 20, 9, 6
28, 8, 42, 20, 9, 6
29, 8, 42, 20, 9, 6
30, 8, 42, 20, 9, 6
31, 8, 42, 181, 164, 155
32, 8, 42, 20, 9, 6
33, 8, 42, 116, 123, 142
34, 8, 42, 116, 123, 142
35, 8, 42, 163, 147, 137
36, 8, 42, 163, 147, 137
37, 8, 42, 116, 123, 142
38, 8, 42, 116, 123, 142
39, 8, 42, 20, 9, 6
40, 8, 42, 20, 9, 6
41, 8, 42, 20, 9, 6
42, 8, 42, 20, 9, 6
43, 8, 42, 20, 9, 6
44, 8, 42, 20, 9, 6
45, 8, 42, 20, 9, 6
46, 8, 42, 20, 9, 6
47, 8, 42, 20, 9, 6
48, 8, 42, 20, 9, 6
49, 8, 42, 20, 9, 6
50, 8, 42, 20, 9, 6
51, 8, 42, 20, 9, 6
52, 8, 42, 20, 9, 6
53, 8, 42, 20, 9, 6
54, 8, 42, 20, 9, 6
55, 8, 42, 20, 9, 6
56, 8, 42, 20, 9, 6
57, 8, 42, 20, 9, 6
58, 8, 42, 20, 9, 6
59, 8, 42, 20, 9, 6
60, 8, 42, 235, 217, 206
61, 8, 42, 176, 165, 162
62, 8, 42, 176, 165, 162
63, 8, 42, 176, 165, 162
1, 9, 42, 153, 141, 134
2, 9, 42, 134, 124, 121
3, 9, 42, 134, 124, 121
4, 9, 42, 134, 124, 121
5, 9, 42, 165, 145, 132
6, 9, 42, 165, 145, 132
7, 9, 42, 165, 145, 132
8, 9, 42, 134, 124, 121
9, 9, 42, 165, 145, 132
10, 9, 42, 165, 145, 132
11, 9, 42, 165, 145, 132
12, 9, 42, 134, 124, 121
13, 9, 42, 165, 145, 132
14, 9, 42, 165, 145, 132
15, 9, 42, 165, 145, 132
16, 9, 42, 165, 145, 132
17, 9, 42, 165, 145, 132
18, 9, 42, 165, 145, 132
19, 9, 42, 165, 145, 132
20, 9, 42, 165, 145, 132
21, 9, 42, 165, 145, 132
22, 9, 42, 165, 145, 132
23, 9, 42, 165, 145, 132
24, 9, 42, 165, 145, 132
25, 9, 42, 165, 145, 132
26, 9, 42, 165, 145, 132
27, 9, 42, 165, 145, 132
28, 9, 42, 165, 145, 132
29, 9, 42, 165, 145, 132
30, 9, 42, 165, 145, 132
31, 9, 42, 134, 124, 121
32, 9, 42, 134, 124, 121
33, 9, 42, 181, 164, 155
34, 9, 42, 200, 181, 166
35, 9, 42, 116, 123, 142
36, 9, 42, 163, 147, 137
37, 9, 42, 189, 173, 164
38, 9, 42, 148, 138, 133
39, 9, 42, 172, 162, 156
40, 9, 42, 172, 162, 156
41, 9, 42, 172, 162, 157
42, 9, 42, 172, 162, 157
43, 9, 42, 173, 162, 157
44, 9, 42, 173, 162, 157
45, 9, 42, 173, 163, 158
46, 9, 42, 173, 163, 158
47, 9, 42, 173, 163, 158
48, 9, 42, 173, 163, 158
49, 9, 42, 173, 163, 158
50, 9, 42, 174, 164, 159
51, 9, 42, 174, 164, 159
52, 9, 42, 174, 164, 159
53, 9, 42, 174, 164, 159
54, 9, 42, 174, 164, 159
55, 9, 42, 174, 164, 159
56, 9, 42, 174, 164, 159
57, 9, 42, 175, 165, 160
58, 9, 42, 175, 165, 160
59, 9, 42, 175, 165, 160
60, 9, 42, 173, 157, 149
61, 9, 42, 176, 165, 162
62, 9, 42, 176, 165, 162
63, 9, 42, 176, 165, 162
2, 10, 42, 134, 124, 121
3, 10, 42, 90, 59, 50
4, 10, 42, 134, 124, 121
5, 10, 42, 202, 189, 182
7, 10, 42, 134, 124, 121
8, 10, 42, 134, 124, 121
9, 10, 42, 134, 124, 121
10, 10, 42, 134, 124, 121
11, 10, 42, 134, 124, 121
12, 10, 42, 134, 124, 121
13, 10, 42, 134, 124, 121
33, 10, 42, 165, 145, 132
34, 10, 42, 116, 123, 142
35, 10, 42, 116, 123, 142
36, 10, 42, 163, 147, 137
58, 10, 42, 175, 165, 160
59, 10, 42, 173, 157, 149
60, 10, 42, 173, 157, 149
61, 10, 42, 173, 157, 149
62, 10, 42, 173, 157, 149
63, 10, 42, 171, 155, 148
3, 11, 42, 90, 59, 50
4, 11, 42, 90, 59, 50
5, 11, 42, 90, 59, 50
6, 11, 42, 90, 59, 50
7, 11, 42, 75, 88, 103
8, 11, 42, 114, 132, 151
9, 11, 42, 114, 132, 151
10, 11, 42, 200, 181, 166
11, 11, 42, 202, 189, 182
12, 11, 42, 200, 181, 166
13, 11, 42, 200, 181, 166
14, 11, 42, 134, 124, 121
15, 11, 42, 134, 124, 121
16, 11, 42, 134, 124, 121
17, 11, 42, 134, 124, 121
18, 11, 42, 134, 124, 121
19, 11, 42, 134, 124, 121
20, 11, 42, 134, 124, 121
31, 11, 42, 134, 124, 121
32, 11, 42, 134, 124, 121
33, 11, 42, 202, 189, 182
34, 11, 42, 116, 123, 142
35, 11, 42, 116, 123, 142
36, 11, 42, 201, 180, 165
37, 11, 42, 229, 217, 205
38, 11, 42, 189, 173, 164
51, 11, 42, 176, 160, 152
52, 11, 42, 174, 159, 151
53, 11, 42, 174, 159, 151
54, 11, 42, 174, 164, 159
55, 11, 42, 174, 158, 150
56, 11, 42, 174, 158, 150
57, 11, 42, 195, 176, 166
58, 11, 42, 193, 171, 157
59, 11, 42, 193, 171, 157
60, 11, 42, 193, 171, 157
61, 11, 42, 173, 157, 149
62, 11, 42, 191, 169, 154
63, 11, 42, 90, 59, 49
5, 12, 42, 74, 88, 69
6, 12, 42, 178, 186, 198
7, 12, 42, 75, 88, 103
8, 12, 42, 114, 132, 151
9, 12, 42, 114, 132, 151
10, 12, 42, 187, 180, 164
11, 12, 42, 187, 180, 164
12, 12, 42, 90, 59, 50
13, 12, 42, 202, 189, 182
14, 12, 42, 202, 189, 182
15, 12, 42, 200, 181, 166
16, 12, 42, 200, 181, 166
17, 12, 42, 134, 124, 121
18, 12, 42, 134, 124, 121
19, 12, 42, 134, 124, 121
20, 12, 42, 134, 124, 121
21, 12, 42, 134, 124, 121
22, 12, 42, 134, 124, 121
23, 12, 42, 134, 124, 121
24, 12, 42, 134, 124, 121
29, 12, 42, 134, 124, 121
30, 12, 42, 134, 124, 121
31, 12, 42, 134, 124, 121
32, 12, 42, 134, 124, 121
33, 12, 42, 202, 189, 182
34, 12, 42, 116, 123, 142
35, 12, 42, 116, 123, 142
36, 12, 42, 195, 176, 166
37, 12, 42, 116, 123, 142
38, 12, 42, 116, 123, 142
39, 12, 42, 148, 138, 133
48, 12, 42, 176, 162, 152
49, 12, 42, 176, 160, 152
50, 12, 42, 176, 160, 152
51, 12, 42, 176, 160, 152
52, 12, 42, 174, 159, 151
53, 12, 42, 174, 159, 151
54, 12, 42, 196, 173, 159
55, 12, 42, 196, 173, 159
56, 12, 42, 196, 173, 159
57, 12, 42, 90, 59, 49
58, 12, 42, 193, 171, 157
59, 12, 42, 90, 59, 49
60, 12, 42, 193, 171, 157
61, 12, 42, 195, 176, 166
63, 12, 42, 102, 106, 77
5, 13, 42, 76, 90, 70
6, 13, 42, 178, 186, 198
7, 13, 42, 114, 132, 151
8, 13, 42, 75, 88, 103
9, 13, 42, 114, 132, 151
10, 13, 42, 75, 88, 103
11, 13, 42, 109, 128, 147
12, 13, 42, 90, 59, 50
13, 13, 42, 202, 189, 182
14, 13, 42, 202, 189, 182
15, 13, 42, 90, 59, 50
16, 13, 42, 200, 181, 166
17, 13, 42, 90, 59, 50
18, 13, 42, 90, 59, 50
19, 13, 42, 200, 181, 166
20, 13, 42, 202, 189, 182
21, 13, 42, 202, 189, 182
22, 13, 42, 200, 181, 166
23, 13, 42, 200, 181, 166
24, 13, 42, 200, 181, 166
26, 13, 42, 134, 124, 121
27, 13, 42, 134, 124, 121
28, 13, 42, 200, 181, 166
29, 13, 42, 200, 181, 166
30, 13, 42, 200, 181, 166
31, 13, 42, 200, 181, 166
32, 13, 42, 202, 189, 182
33, 13, 42, 116, 123, 142
34, 13, 42, 116, 123, 142
35, 13, 42, 116, 123, 142
36, 13, 42, 116, 123, 142
37, 13, 42, 116, 123, 142
38, 13, 42, 116, 123, 142
39, 13, 42, 174, 154, 143
40, 13, 42, 174, 154, 143
41, 13, 42, 174, 154, 143
44, 13, 42, 178, 162, 153
45, 13, 42, 178, 162, 153
46, 13, 42, 178, 162, 153
47, 13, 42, 192, 174, 164
48, 13, 42, 199, 178, 163
49, 13, 42, 199, 178, 163
50, 13, 42, 192, 175, 165
51, 13, 42, 198, 175, 160
52, 13, 42, 90, 59, 49
53, 13, 42, 90, 59, 49
54, 13, 42, 90, 59, 49
55, 13, 42, 102, 106, 77
56, 13, 42, 70, 69, 57
57, 13, 42, 124, 141, 160
58, 13, 42, 102, 106, 77
59, 13, 42, 102, 106, 77
60, 13, 42, 102, 106, 77
61, 13, 42, 102, 106, 77
63, 13, 42, 102, 106, 77
5, 14, 42, 168, 179, 117
6, 14, 42, 167, 178, 119
7, 14, 42, 217, 206, 204
8, 14, 42, 217, 206, 204
9, 14, 42, 217, 206, 204
10, 14, 42, 217, 206, 204
11, 14, 42, 217, 206, 204
16, 14, 42, 147, 152, 110
17, 14, 42, 90, 59, 50
18, 14, 42, 90, 59, 50
19, 14, 42, 200, 181, 166
20, 14, 42, 90, 59, 50
21, 14, 42, 142, 154, 108
22, 14, 42, 202, 189, 182
23, 14, 42, 90, 59, 50
24, 14, 42, 90, 59, 50
25, 14, 42, 200, 181, 166
26, 14, 42, 202, 189, 182
27, 14, 42, 200, 181, 166
28, 14, 42, 202, 189, 182
29, 14, 42, 202, 189, 182
30, 14, 42, 90, 59, 50
31, 14, 42, 90, 59, 50
32, 14, 42, 90, 59, 50
33, 14, 42, 106, 108, 77
34, 14, 42, 116, 123, 142
35, 14, 42, 116, 123, 142
36, 14, 42, 116, 123, 142
37, 14, 42, 116, 123, 142
38, 14, 42, 116, 123, 142
39, 14, 42, 202, 180, 165
40, 14, 42, 191, 174, 163
41, 14, 42, 202, 180, 165
44, 14, 42, 202, 180, 165
45, 14, 42, 192, 174, 164
46, 14, 42, 90, 59, 49
47, 14, 42, 90, 59, 49
48, 14, 42, 90, 59, 49
49, 14, 42, 90, 59, 49
50, 14, 42, 90, 59, 49
51, 14, 42, 90, 59, 49
52, 14, 42, 90, 59, 49
53, 14, 42, 90, 59, 49
54, 14, 42, 90, 59, 49
55, 14, 42, 102, 106, 77
56, 14, 42, 70, 69, 57
57, 14, 42, 179, 128, 99
58, 14, 42, 102, 106, 77
59, 14, 42, 102, 106, 77
60, 14, 42, 102, 106, 77
61, 14, 42, 102, 106, 77
5, 15, 42, 168, 179, 117
6, 15, 42, 167, 178, 119
7, 15, 42, 217, 206, 204
8, 15, 42, 217, 206, 204
9, 15, 42, 217, 206, 204
10, 15, 42, 108, 71, 51
11, 15, 42, 108, 71, 51
21, 15, 42, 142, 154, 108
22, 15, 42, 142, 154, 108
23, 15, 42, 90, 59, 50
24, 15, 42, 90, 59, 50
25, 15, 42, 167, 176, 118
26, 15, 42, 202, 189, 182
27, 15, 42, 200, 181, 166
28, 15, 42, 202, 189, 182
29, 15, 42, 202, 189, 182
30, 15, 42, 90, 59, 50
31, 15, 42, 90, 59, 50
32, 15, 42, 90, 59, 50
35, 15, 42, 160, 145, 138
36, 15, 42, 160, 145, 138
38, 15, 42, 133, 130, 96
39, 15, 42, 90, 59, 49
40, 15, 42, 90, 59, 49
41, 15, 42, 90, 59, 49
42, 15, 42, 90, 59, 49
43, 15, 42, 98, 116, 87
44, 15, 42, 90, 59, 49
45, 15, 42, 90, 59, 49
46, 15, 42, 103, 121, 140
47, 15, 42, 90, 59, 49
48, 15, 42, 90, 59, 49
49, 15, 42, 90, 59, 49
7, 16, 42, 217, 206, 204
8, 16, 42, 137, 65, 41
9, 16, 42, 217, 206, 204
10, 16, 42, 217, 206, 204
29, 16, 42, 139, 154, 168
43, 16, 42, 98, 116, 87
44, 16, 42, 168, 179, 117
60, 16, 42, 69, 79, 59
61, 16, 42, 69, 79, 59
62, 16, 42, 69, 79, 59
7, 17, 42, 136, 66, 39
8, 17, 42, 137, 65, 40
9, 17, 42, 137, 58, 33
10, 17, 42, 136, 66, 39
60, 17, 42, 69, 79, 59
61, 17, 42, 69, 79, 59
62, 17, 42, 69, 79, 59
7, 18, 42, 137, 58, 33
8, 18, 42, 158, 72, 47
9, 18, 42, 181, 141, 121
10, 18, 42, 108, 71, 51
61, 18, 42, 69, 79, 59
62, 18, 42, 69, 79, 59
7, 19, 42, 137, 58, 33
8, 19, 42, 119, 57, 37
9, 19, 42, 158, 72, 47
10, 19, 42, 108, 71, 51
9, 21, 42, 108, 71, 51
10, 21, 42, 108, 71, 51
9, 22, 42, 108, 71, 51
10, 22, 42, 108, 71, 51
34, 0, 43, 116, 123, 142
35, 0, 43, 116, 123, 142
36, 0, 43, 116, 123, 142
37, 0, 43, 116, 123, 142
34, 1, 43, 116, 123, 142
35, 1, 43, 116, 123, 142
36, 1, 43, 116, 123, 142
37, 1, 43, 116, 123, 142
38, 1, 43, 116, 123, 142
33, 2, 43, 116, 123, 142
34, 2, 43, 116, 123, 142
37, 2, 43, 116, 123, 142
38, 2, 43, 116, 123, 142
33, 3, 43, 116, 123, 142
34, 3, 43, 116, 123, 142
38, 3, 43, 116, 123, 142
33, 4, 43, 116, 123, 142
34, 4, 43, 116, 123, 142
37, 4, 43, 116, 123, 142
38, 4, 43, 116, 123, 142
33, 5, 43, 116, 123, 142
34, 5, 43, 116, 123, 142
37, 5, 43, 116, 123, 142
38, 5, 43, 116, 123, 142
33, 6, 43, 116, 123, 142
34, 6, 43, 116, 123, 142
35, 6, 43, 20, 9, 6
36, 6, 43, 20, 9, 6
37, 6, 43, 116, 123, 142
38, 6, 43, 116, 123, 142
21, 7, 43, 20, 9, 6
22, 7, 43, 20, 9, 6
23, 7, 43, 20, 9, 6
24, 7, 43, 20, 9, 6
25, 7, 43, 20, 9, 6
26, 7, 43, 20, 9, 6
27, 7, 43, 20, 9, 6
28, 7, 43, 20, 9, 6
29, 7, 43, 20, 9, 6
30, 7, 43, 20, 9, 6
31, 7, 43, 20, 9, 6
32, 7, 43, 20, 9, 6
33, 7, 43, 116, 123, 142
34, 7, 43, 116, 123, 142
35, 7, 43, 20, 9, 6
36, 7, 43, 20, 9, 6
37, 7, 43, 116, 123, 142
38, 7, 43, 116, 123, 142
39, 7, 43, 20, 9, 6
40, 7, 43, 20, 9, 6
41, 7, 43, 20, 9, 6
42, 7, 43, 20, 9, 6
43, 7, 43, 20, 9, 6
44, 7, 43, 20, 9, 6
45, 7, 43, 20, 9, 6
46, 7, 43, 20, 9, 6
47, 7, 43, 20, 9, 6
48, 7, 43, 20, 9, 6
49, 7, 43, 20, 9, 6
50, 7, 43, 20, 9, 6
51, 7, 43, 20, 9, 6
52, 7, 43, 20, 9, 6
53, 7, 43, 20, 9, 6
54, 7, 43, 20, 9, 6
55, 7, 43, 20, 9, 6
56, 7, 43, 20, 9, 6
57, 7, 43, 20, 9, 6
58, 7, 43, 20, 9, 6
59, 7, 43, 20, 9, 6
60, 7, 43, 20, 9, 6
61, 7, 43, 20, 9, 6
62, 7, 43, 20, 9, 6
63, 7, 43, 20, 9, 6
0, 8, 43, 20, 9, 6
1, 8, 43, 165, 145, 132
2, 8, 43, 20, 9, 6
3, 8, 43, 20, 9, 6
4, 8, 43, 165, 145, 132
5, 8, 43, 20, 9, 6
6, 8, 43, 20, 9, 6
7, 8, 43, 20, 9, 6
8, 8, 43, 20, 9, 6
9, 8, 43, 20, 9, 6
10, 8, 43, 20, 9, 6
11, 8, 43, 20, 9, 6
12, 8, 43, 20, 9, 6
13, 8, 43, 20, 9, 6
14, 8, 43, 20, 9, 6
15, 8, 43, 20, 9, 6
16, 8, 43, 20, 9, 6
17, 8, 43, 20, 9, 6
18, 8, 43, 20, 9, 6
19, 8, 43, 20, 9, 6
20, 8, 43, 20, 9, 6
21, 8, 43, 20, 9, 6
22, 8, 43, 20, 9, 6
23, 8, 43, 20, 9, 6
24, 8, 43, 20, 9, 6
25, 8, 43, 20, 9, 6
26, 8, 43, 20, 9, 6
27, 8, 43, 20, 9, 6
28, 8, 43, 20, 9, 6
29, 8, 43, 20, 9, 6
30, 8, 43, 20, 9, 6
31, 8, 43, 181, 164, 155
32, 8, 43, 20, 9, 6
33, 8, 43, 116, 123, 142
34, 8, 43, 116, 123, 142
35, 8, 43, 163, 147, 137
36, 8, 43, 163, 147, 137
37, 8, 43, 116, 123, 142
38, 8, 43, 116, 123, 142
39, 8, 43, 20, 9, 6
40, 8, 43, 20, 9, 6
41, 8, 43, 20, 9, 6
42, 8, 43, 20, 9, 6
43, 8, 43, 20, 9, 6
44, 8, 43, 20, 9, 6
45, 8, 43, 20, 9, 6
46, 8, 43, 20, 9, 6
47, 8, 43, 20, 9, 6
48, 8, 43, 20, 9, 6
49, 8, 43, 20, 9, 6
50, 8, 43, 20, 9, 6
51, 8, 43, 20, 9, 6
52, 8, 43, 20, 9, 6
53, 8, 43, 20, 9, 6
54, 8, 43, 20, 9, 6
55, 8, 43, 20, 9, 6
56, 8, 43, 20, 9, 6
57, 8, 43, 20, 9, 6
58, 8, 43, 20, 9, 6
59, 8, 43, 20, 9, 6
60, 8, 43, 20, 9, 6
61, 8, 43, 176, 165, 162
62, 8, 43, 176, 165, 162
63, 8, 43, 176, 165, 162
1, 9, 43, 153, 141, 134
2, 9, 43, 134, 124, 121
3, 9, 43, 134, 124, 121
4, 9, 43, 134, 124, 121
5, 9, 43, 165, 145, 132
6, 9, 43, 165, 145, 132
7, 9, 43, 165, 145, 132
8, 9, 43, 134, 124, 121
9, 9, 43, 165, 145, 132
10, 9, 43, 165, 145, 132
11, 9, 43, 165, 145, 132
12, 9, 43, 134, 124, 121
13, 9, 43, 165, 145, 132
14, 9, 43, 165, 145, 132
15, 9, 43, 165, 145, 132
16, 9, 43, 165, 145, 132
17, 9, 43, 165, 145, 132
18, 9, 43, 165, 145, 132
19, 9, 43, 165, 145, 132
20, 9, 43, 165, 145, 132
21, 9, 43, 165, 145, 132
22, 9, 43, 165, 145, 132
23, 9, 43, 165, 145, 132
24, 9, 43, 165, 145, 132
25, 9, 43, 165, 145, 132
26, 9, 43, 165, 145, 132
27, 9, 43, 165, 145, 132
28, 9, 43, 165, 145, 132
29, 9, 43, 165, 145, 132
30, 9, 43, 165, 145, 132
31, 9, 43, 134, 124, 121
32, 9, 43, 134, 124, 121
33, 9, 43, 181, 164, 155
34, 9, 43, 200, 181, 166
35, 9, 43, 116, 123, 142
36, 9, 43, 163, 147, 137
37, 9, 43, 189, 173, 164
38, 9, 43, 148, 138, 133
39, 9, 43, 172, 162, 156
40, 9, 43, 172, 162, 156
41, 9, 43, 172, 162, 157
42, 9, 43, 172, 162, 157
43, 9, 43, 173, 162, 157
44, 9, 43, 173, 162, 157
45, 9, 43, 173, 163, 158
46, 9, 43, 173, 163, 158
47, 9, 43, 173, 163, 158
48, 9, 43, 173, 163, 158
49, 9, 43, 173, 163, 158
50, 9, 43, 174, 164, 159
